corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23513	1	8	0	4096901	In the early 1980s , upon approval of the World Federation of Culture Collections , the Iranian Research Organization for Science and Biotechnology set up a 600 - strain Persian Type Culture Collection to assist Iran 's biotechnology industry .	2561	strain.n	128	Type	MANUAL	6523881	163	168	MJE	strain
135	23513	1	8	0	4096901	In the early 1980s , upon approval of the World Federation of Culture Collections , the Iranian Research Organization for Science and Biotechnology set up a 600 - strain Persian Type Culture Collection to assist Iran 's biotechnology industry .	18761	approval.n	520	Deny_or_grant_permission	MANUAL	6525890	26	33	RLG	approval
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	null	null	null	null	UNANN	6522567	null	null	null	null
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	7367	accuse.v	219	Judgment_communication	MANUAL	6523514	26	32	JKR	accused
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	2465	try.v	116	Attempt	MANUAL	6523518	37	42	JKR	trying
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	10619	use.v	1141	Using	MANUAL	6523520	130	133	JKR	used
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	2561	strain.n	128	Type	MANUAL	6523522	56	62	JKR	strains
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6528239	138	144	RLG	develop
135	23513	2	8	0	4096902	In August 1989 , Iran was accused of trying to purchase strains of Fusarium spp. from Canada and the Netherlands , which could be used to develop T-2 mycotoxin .	2971	purchase.v	171	Commerce_buy	MANUAL	6639215	47	54	CVa	purchase
135	23513	3	8	0	4096903	It is believed that the strains were destined for the Iranian Research Organization for Science and Technology and the Imam Reza Medical Center .	null	null	null	null	UNANN	6522568	null	null	null	null
135	23513	3	8	0	4096903	It is believed that the strains were destined for the Iranian Research Organization for Science and Technology and the Imam Reza Medical Center .	2756	believe.v	141	Certainty	MANUAL	6523531	6	13	JKR	believed
135	23513	3	8	0	4096903	It is believed that the strains were destined for the Iranian Research Organization for Science and Technology and the Imam Reza Medical Center .	2561	strain.n	128	Type	MANUAL	6523532	24	30	JKR	strains
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	null	null	null	null	UNANN	6522569	null	null	null	null
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	2755	doubtful.a	141	Certainty	MANUAL	6523533	95	102	JKR	doubtful
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	176	note.v	20	Becoming_aware	MANUAL	6523534	11	15	JKR	noted
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	10619	use.v	1141	Using	MANUAL	6523535	120	122	JKR	use
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	7960	illicit.a	501	Legality	MANUAL	6523536	140	146	JKR	illicit
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	8047	purpose.n	513	Purpose	MANUAL	6523538	151	158	JKR	purposes
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	11623	bw.n	93	Hostile_encounter	UNANN	6523880	null	null	null	null
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	11623	bw.n	93	Hostile_encounter	UNANN	6523880	148	149	MJE	BW
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	2561	strain.n	128	Type	MANUAL	6523882	128	134	MJE	strains
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	11687	canadian.a	1103	Origin	MANUAL	6528329	48	55	RLG	Canadian
135	23513	4	8	0	4096904	It must be noted that Dr . Bruno Schiefer , the Canadian toxicologist approached by Iran , was doubtful that Iran would use the strains for illicit BW purposes .	12421	toxicologist.n	1071	People_by_vocation	MANUAL	6528455	57	68	RLG	toxicologist
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	null	null	null	null	UNANN	6522570	null	null	null	null
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	11686	produce.v	319	Creating	MANUAL	6523382	194	201	JKR	produced
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	2561	strain.n	128	Type	MANUAL	6523540	14	20	JKR	strains
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	655	request.v	41	Request	MANUAL	6523542	38	46	JKR	requested
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	710	contend.v	43	Statement	MANUAL	6523544	117	125	JKR	contended
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	8630	kill.v	590	Killing	MANUAL	6523545	226	229	JKR	kill
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	5981	enough.adv	342	Sufficiency	MANUAL	6523547	239	244	JKR	enough
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	9194	effective.a	726	Usefulness	MANUAL	6523550	255	263	JKR	effective
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	11608	agent.n	1322	Active_substance	MANUAL	6523551	265	269	JKR	agent
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	11040	related.a	720	Cognitive_connection	MANUAL	6525863	153	159	RLG	related
135	23513	5	8	0	4096905	While the two strains of fusaria Iran requested are in fact dangerous to animal and human nervous systems , Schiefer contended that the toxins ( T-2 and related `` trichothecene mycotoxins '' ) produced by the fungi would not kill quickly enough to be an effective agent .	12637	system.n	1610	System	MANUAL	6536606	98	104	RLG	systems
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	null	null	null	null	UNANN	6522571	null	null	null	null
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	2465	try.v	116	Attempt	MANUAL	6523553	102	107	JKR	trying
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	7500	acquire.v	179	Getting	MANUAL	6523556	112	118	JKR	acquire
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	10622	use.n	1141	Using	MANUAL	6523558	239	241	JKR	use
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	8047	purpose.n	513	Purpose	MANUAL	6523559	144	151	JKR	purposes
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	5591	argument.n	308	Reasoning	MANUAL	6523562	21	28	JKR	argument
135	23513	6	8	0	4096906	Contravening his own argument , however , Schiefer also speculated that the Iranians were most likely trying to acquire the fungi for defensive purposes , such as developing gas masks that would be protective in the event of its offensive use .	11622	defensive.a	1330	Defending	UNANN	6523883	null	null	null	null
