corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
205	23736	1	37	0	4102872	The patrol should be armed with light weapon such as Kalashnikovs and RPGs , and cover the area on foot .	7794	weapon.n	426	Weapon	MANUAL	6550167	38	43	JKs	weapon
205	23736	1	37	0	4102872	The patrol should be armed with light weapon such as Kalashnikovs and RPGs , and cover the area on foot .	3694	area.n	192	Locale	MANUAL	6550168	91	94	JKs	area
205	23736	1	38	0	4102873	Area Patrols	null	null	null	null	UNANN	6546688	null	null	null	null
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	null	null	null	null	UNANN	6546689	null	null	null	null
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	11279	comb.v	1263	Scouring	MANUAL	6550169	14	17	JKs	comb
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	3694	area.n	192	Locale	MANUAL	6550170	31	34	JKs	area
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	14302	surrounding.a	199	Locative_relation	MANUAL	6550171	36	46	JKs	surrounding
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	7514	location.n	192	Locale	MANUAL	6550172	52	59	JKs	location
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	3845	three.num	218	Cardinal_numbers	MANUAL	6550174	93	93	JKs	3
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	14531	four.num	218	Cardinal_numbers	MANUAL	6550175	99	102	JKs	four
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	3947	week.n	229	Calendric_unit	MANUAL	6550176	112	115	JKs	week
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	11820	should.v	1383	Desirable_event	MANUAL	6550177	128	133	JKs	should
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	1592	lead.v	73	Leadership	MANUAL	6550178	138	141	JKs	lead
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	12443	security.n	1560	Being_at_risk	MANUAL	6550179	148	155	JKs	security
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	12278	in	513	Purpose	MANUAL	6550180	165	166	EGp	in
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	12278	in	513	Purpose	MANUAL	6550180	168	172	EGp	order
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	10611	action.n	198	Intentionally_act	MANUAL	6550181	192	198	JKs	actions
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	13554	need.n	1375	Needing	MANUAL	6550182	207	210	JKs	need
205	23736	1	39	0	4102874	These patrols comb the greater area surrounding the location periodically ; anywhere between 3 and four times a week The patrol should be lead by a security officer in order to take immediate actions if the need arises .	5752	arise.v	316	Coming_to_be	MANUAL	6550183	212	217	JKs	arises
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	null	null	null	null	UNANN	6546690	null	null	null	null
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	7116	duty.n	392	Being_obligated	MANUAL	6550184	11	14	JKs	duty
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	3694	area.n	192	Locale	MANUAL	6550185	19	22	JKs	area
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	173	discover.v	20	Becoming_aware	MANUAL	6550186	38	45	JKs	discover
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	12566	new.a	1597	Familiarity	MANUAL	6550187	47	49	JKs	new
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	3773	path.n	203	Roadways	MANUAL	6550188	51	55	JKs	paths
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	3028	shelter.n	173	Buildings	MANUAL	6550189	61	68	JKs	shelters
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6550190	70	71	JKs	in
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	3694	area.n	192	Locale	MANUAL	6550191	77	80	JKs	area
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	12278	in	513	Purpose	MANUAL	6550192	82	83	EGp	in
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	12278	in	513	Purpose	MANUAL	6550192	85	89	EGp	order
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	13036	hide.v	1673	Hiding_objects	MANUAL	6550193	94	97	JKs	hide
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	11746	after.prep	81	Relative_time	MANUAL	6550194	108	112	JKs	after
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	6905	operation.n	365	Businesses	MANUAL	6550195	122	130	JKs	operation
205	23736	2	39	0	4102875	Also , the duty of area patrols is to discover new paths and shelters in the area in order to hide fighters after a Jihad operation against the enemy .	11499	against.prep	1306	Taking_sides	MANUAL	6550196	132	138	JKs	against
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	null	null	null	null	UNANN	6546691	null	null	null	null
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	7989	different.a	481	Similarity	MANUAL	6550197	19	27	JKs	different
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	7343	single.a	355	Sole_instance	MANUAL	6550198	38	43	JKs	single
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	3694	area.n	192	Locale	MANUAL	6550199	4	7	JKs	area
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	2378	have.v	118	Possession	MANUAL	6550200	68	70	JKs	has
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	8154	vehicle.n	429	Vehicle	MANUAL	6550201	74	80	JKs	vehicle
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	11678	equip.v	1346	Supply	MANUAL	6550202	82	89	JKs	equipped
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	7779	gun.n	426	Weapon	MANUAL	6550203	106	108	JKs	gun
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	10156	can.v	990	Capability	MANUAL	6550204	116	118	JKs	can
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	10619	use.v	1141	Using	MANUAL	6550205	120	122	JKs	use
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	3694	area.n	192	Locale	MANUAL	6550206	146	149	JKs	area
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	11820	should.v	1383	Desirable_event	MANUAL	6550207	168	173	JKs	should
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	5749	form.v	316	Coming_to_be	MANUAL	6550208	178	183	JKs	formed
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	3844	two.num	218	Cardinal_numbers	MANUAL	6550209	188	188	JKs	2
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	3845	three.num	218	Cardinal_numbers	MANUAL	6550210	193	193	JKs	3
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	5511	people.n	304	People	MANUAL	6550211	195	200	JKs	people
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	14292	at	1923	Proportional_quantity	MANUAL	6550212	202	203	EGp	at
205	23736	1	40	0	4102876	The area patrol is different from the single patrol in that : 1- It has a vehicle equipped with a machine gun 2- It can use horses to canvass the area , but the patrol should be formed of 2 or 3 people at least	14292	at	1923	Proportional_quantity	MANUAL	6550212	205	209	EGp	least
205	23736	1	41	0	4102877	Chapter Two	null	null	null	null	UNANN	6546692	null	null	null	null
205	23736	1	42	0	4102878	Internal Protection	null	null	null	null	UNANN	6546693	null	null	null	null
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	null	null	null	null	UNANN	6546694	null	null	null	null
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	2557	kind.n	128	Type	MANUAL	6550213	5	8	JKs	kind
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	12795	protection	1631	Protecting	MANUAL	6550214	13	22	JKs	protection
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	11820	should.v	1383	Desirable_event	MANUAL	6550215	24	29	JKs	should
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	10612	do.v	198	Intentionally_act	MANUAL	6550216	34	37	JKs	done
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	9728	attention.n	791	Attention	MANUAL	6550217	55	63	JKs	attention
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	5511	people.n	304	People	MANUAL	6550218	73	78	JKs	people
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	5829	inside.a	327	Part_inner_outer	MANUAL	6550219	80	85	JKs	inside
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	7514	location.n	192	Locale	MANUAL	6550220	91	98	JKs	location
205	23736	1	43	0	4102879	This kind of protection should be done without drawing attention so that people inside the location would feel at ease .	7257	feel.v	396	Feeling	MANUAL	6550221	106	109	JKs	feel
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	null	null	null	null	UNANN	6546695	null	null	null	null
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	7514	location.n	192	Locale	MANUAL	6550222	4	11	JKs	location
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	11820	should.v	1383	Desirable_event	MANUAL	6550223	13	18	JKs	should
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	2378	have.v	118	Possession	MANUAL	6550224	20	23	JKs	have
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	3002	tower.n	173	Buildings	MANUAL	6550225	38	43	JKs	towers
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	11678	equip.v	1346	Supply	MANUAL	6550226	53	60	JKs	equipped
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	2206	equipment.n	106	Gizmo	MANUAL	6550227	84	92	JKs	equipment
205	23736	2	43	0	4102880	The location should have a fence with towers that is equipped with visual and aural equipment .	11679	equipment.n	1346	Supply	MANUAL	6550228	84	92	JKs	equipment
205	23736	1	44	0	4102881	First : Guarding	null	null	null	null	UNANN	6546696	null	null	null	null
205	23736	1	45	0	4102882	Patrols .	null	null	null	null	UNANN	6546697	null	null	null	null
205	23736	2	45	0	4102883	Night Password .	null	null	null	null	UNANN	6546698	null	null	null	null
205	23736	3	45	0	4102884	Body guards .	null	null	null	null	UNANN	6546699	null	null	null	null
205	23736	1	46	0	4102885	Second : Regulations for Visitors and their Belongings	null	null	null	null	UNANN	6546700	null	null	null	null
205	23736	1	46	0	4102885	Second : Regulations for Visitors and their Belongings	13755	regulation.n	950	Law	MANUAL	6550253	9	19	JKs	Regulations
205	23736	1	46	0	4102885	Second : Regulations for Visitors and their Belongings	14215	visitor.n	1911	Visiting	MANUAL	6550254	25	32	JKs	Visitors
205	23736	1	46	0	4102885	Second : Regulations for Visitors and their Belongings	2494	belongings.n	118	Possession	MANUAL	6550255	44	53	JKs	Belongings
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	null	null	null	null	UNANN	6546701	null	null	null	null
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	5671	individual.n	304	People	MANUAL	6550256	3	13	JKs	Individuals
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	10093	foreigner.n	974	People_by_origin	MANUAL	6550257	43	52	JKs	foreigners
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	10093	foreigner.n	974	People_by_origin	MANUAL	6550258	84	93	JKs	foreigners
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	10093	foreigner.n	974	People_by_origin	MANUAL	6550259	119	128	JKs	foreigners
205	23736	1	47	0	4102886	1- Individuals A : Trustworthy - Arabs and foreigners B : Untrustworthy - Arabs and foreigners C : Unknown - Arabs and foreigners D : Reporters and news people	5511	people.n	304	People	MANUAL	6550260	153	158	JKs	people
205	23736	1	48	0	4102887	2- Belongings A : Cars B : Personal effects C : Electronic equipment .	null	null	null	null	UNANN	6546702	null	null	null	null
205	23736	1	48	0	4102887	2- Belongings A : Cars B : Personal effects C : Electronic equipment .	2494	belongings.n	118	Possession	MANUAL	6550261	3	12	JKs	Belongings
205	23736	1	48	0	4102887	2- Belongings A : Cars B : Personal effects C : Electronic equipment .	7808	car.n	429	Vehicle	MANUAL	6550262	18	21	JKs	Cars
205	23736	1	48	0	4102887	2- Belongings A : Cars B : Personal effects C : Electronic equipment .	8621	effects.n	118	Possession	MANUAL	6550263	36	42	JKs	effects
205	23736	1	48	0	4102887	2- Belongings A : Cars B : Personal effects C : Electronic equipment .	11679	equipment.n	1346	Supply	MANUAL	6550264	59	67	JKs	equipment
205	23736	2	48	0	4102888	A strict control system should cover the above items .	null	null	null	null	UNANN	6546703	null	null	null	null
205	23736	2	48	0	4102888	A strict control system should cover the above items .	1629	strict.a	75	Strictness	MANUAL	6550265	2	7	JKs	strict
205	23736	2	48	0	4102888	A strict control system should cover the above items .	11820	should.v	1383	Desirable_event	MANUAL	6550266	24	29	JKs	should
205	23736	2	48	0	4102888	A strict control system should cover the above items .	6539	cover.v	373	Topic	MANUAL	6550267	31	35	JKs	cover
205	23736	2	48	0	4102888	A strict control system should cover the above items .	13137	item.n	251	Entity	MANUAL	6550269	47	51	JKs	items
205	23736	1	49	0	4102889	Third : Defense Plan - Firefighting	null	null	null	null	UNANN	6546704	null	null	null	null
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	null	null	null	null	UNANN	6546705	null	null	null	null
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	11771	staff.n	323	Employing	MANUAL	6550270	15	19	JKs	Staff
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	7120	responsibility.n	392	Being_obligated	MANUAL	6550271	21	36	JKs	Responsibilities
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	2966	buy.v	171	Commerce_buy	MANUAL	6550272	43	45	JKs	Buy
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	11679	equipment.n	1346	Supply	MANUAL	6550273	47	55	JKs	equipment
205	23736	1	50	0	4102890	Administration Staff Responsibilities : 1- Buy equipment and machinery soonest 2- Install the yanks and the faucets	12372	install.v	1541	Installing	MANUAL	6550274	82	88	JKs	Install
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	null	null	null	null	UNANN	6546706	null	null	null	null
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	7120	responsibility.n	392	Being_obligated	MANUAL	6550275	13	28	JKs	Responsibilities
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	10312	training.n	111	Education_teaching	MANUAL	6550276	48	55	JKs	training
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	1130	evacuation.n	63	Removing	MANUAL	6550277	60	69	JKs	Evacuation
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	10312	training.n	111	Education_teaching	MANUAL	6550278	71	78	JKs	training
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	11679	equipment.n	1346	Supply	MANUAL	6550279	102	110	JKs	equipment
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	12278	in	513	Purpose	MANUAL	6550280	112	113	EGp	in
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	12278	in	513	Purpose	MANUAL	6550280	115	119	EGp	order
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	10695	remain.v	1155	State_continue	MANUAL	6550281	140	146	JKs	remains
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	3697	place.n	192	Locale	MANUAL	6550282	151	155	JKs	place
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	10393	get.v	1070	Transition_to_state	MANUAL	6550283	170	172	JKs	get
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	12215	run.v	1495	Operating_a_system	MANUAL	6550285	185	187	JKs	Run
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	13516	identify.v	21	Categorization	MANUAL	6550287	203	210	JKs	identify
205	23736	1	51	0	4102891	Firefighters Responsibilities : 1- Firefighting training 2- Evacuation training 3- Supervise the fire equipment in order to ensure : A : It remains in place B : Does not get damaged 4- Run some tests to identify the negatives .	11463	test.n	1301	Operational_testing	MANUAL	6550288	194	198	JKs	tests
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	null	null	null	null	UNANN	6546707	null	null	null	null
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	2122	team.n	103	Aggregate	MANUAL	6550291	13	16	JKs	team
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	11820	should.v	1383	Desirable_event	MANUAL	6550292	18	23	JKs	should
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	1736	periodic.a	80	Frequency	MANUAL	6550293	41	48	JKs	periodic
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	5848	bulletin.n	298	Text	MANUAL	6550294	50	57	JKs	bulletin
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	4844	distribute.v	267	Dispersal	MANUAL	6550295	63	72	JKs	distribute
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	13747	all.a	189	Quantified_mass	MANUAL	6550296	77	79	JKs	all
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	2214	resident.n	110	Residence	MANUAL	6550297	81	89	JKs	residents
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	1810	advise.v	87	Attempt_suasion	MANUAL	6550298	93	100	JKs	advising
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	13453	safely.adv	1762	Risky_situation	MANUAL	6550299	114	119	JKs	safely
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	12426	store.v	1550	Storing	MANUAL	6550300	121	125	JKs	store
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	4347	keep.v	164	Activity_ongoing	MANUAL	6550301	144	147	JKs	Keep
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	9726	alert.a	791	Attention	MANUAL	6550302	166	170	JKs	alert
205	23736	2	51	0	4102892	The security team should : A : Publish a periodic bulletin and distribute to all residents , advising them how to safely store gaz and logs B : Keep the firefighters alert at all times C : Report any thing that might be a fire hazard D : Warn against the safety of children 's toys E : Urge everyone to take precautions and guard their homes tightly	13747	all.a	189	Quantified_mass	MANUAL	6550303	175	177	JKs	all
